wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
-0.001058	6.778757	0.389970	96.926338	96.963413	96.111485	96.111766	0.000011	21.305939	-0.001557	10.436424	10.107462	10.600870	10.600870	21.304730	0.000634	-0.004765	0.023503	0.024174	0.014898	0.015178	-0.000153	-0.000153	0.000201	0.000201	700.812276	723.807686	1283.160825	1310.509870	0.033478	0.034718	0.052865	0.053757	
0.011390	5.125107	0.120984	97.095137	97.176530	96.272072	96.273897	-0.000013	21.472484	0.002827	10.009885	10.403652	10.547266	10.547266	21.449048	0.002175	0.009036	0.018787	0.019118	0.010151	0.009651	0.000438	0.000437	-0.000222	-0.000222	754.040096	761.174170	1256.271464	1264.756206	0.012801	0.012571	0.021116	0.021290	
0.018045	4.976228	-0.255913	97.322345	97.288575	96.410364	96.412687	-0.000021	21.467664	0.000343	10.357362	10.357362	10.357362	10.357362	21.475315	0.000108	0.016604	0.020142	0.018826	0.010582	0.009654	0.000620	0.000620	-0.000589	-0.000588	769.497340	754.406886	1266.782716	1248.835242	-0.027696	-0.026001	-0.047194	-0.046419	
-0.011283	5.249097	-0.054021	97.559511	97.624723	96.697312	96.699091	-0.000021	21.418317	-0.003864	9.523853	9.379754	11.238223	11.238223	21.443345	-0.003439	-0.007318	0.023456	0.024567	0.014411	0.014852	-0.000401	-0.000401	0.000102	0.000102	755.905204	752.719756	1265.346928	1261.558391	-0.005937	-0.006253	-0.008576	-0.008547	
0.003055	5.226300	0.381664	97.955261	97.979014	97.025407	97.027718	-0.000022	21.680656	0.004396	9.480145	9.436284	11.170396	11.170396	21.637327	0.001918	0.001564	0.018652	0.018809	0.008982	0.008917	0.000166	0.000166	0.000033	0.000033	747.543253	770.048904	1257.742422	1284.508985	0.043033	0.043865	0.059046	0.060336	
-0.007332	5.234018	0.476184	98.081142	98.062715	97.389839	97.391632	-0.000021	21.737620	0.004442	9.453115	9.684649	10.984317	10.984317	21.726360	0.003330	-0.006045	0.015564	0.015718	0.008406	0.008767	-0.000039	-0.000039	0.000367	0.000367	746.359691	774.438925	1258.441054	1291.836426	0.049683	0.049539	0.078864	0.081068	
0.003468	4.268700	-0.558753	98.008790	97.994895	97.375584	97.376267	-0.000021	21.683023	0.000099	9.521498	9.806555	10.837110	10.837110	21.705453	0.001687	0.002133	0.016026	0.015760	0.009462	0.009348	0.000174	0.000174	0.000002	0.000002	801.211513	768.263444	1269.072628	1229.886621	-0.070209	-0.064411	-0.111444	-0.106644	
0.010520	6.573086	-0.340020	98.277874	98.316299	97.649730	97.650153	-0.000008	21.784212	0.002033	10.010971	9.682763	10.661723	10.661723	21.775756	0.001551	0.009242	0.015728	0.015599	0.009236	0.008718	0.000405	0.000405	-0.000255	-0.000254	737.077726	717.027728	1323.534136	1299.688147	-0.030017	-0.030787	-0.047220	-0.046497	
0.016061	5.918252	0.380091	98.697992	98.763533	98.048129	98.049566	-0.000015	21.814450	0.001103	9.804047	9.602828	10.746382	10.746382	21.820788	0.000336	0.014940	0.018127	0.017952	0.011423	0.010593	0.000556	0.000555	-0.000510	-0.000510	733.559673	755.972544	1283.425567	1310.081785	0.036780	0.039027	0.054944	0.055959	
0.022603	6.526840	0.889914	99.151627	99.111953	98.388860	98.390526	-0.000019	21.842381	0.000071	9.691410	9.916915	10.558374	10.558374	21.851194	-0.001245	0.021290	0.021564	0.019942	0.013705	0.012518	0.000710	0.000710	-0.000805	-0.000804	703.536594	756.012297	1282.471612	1344.882347	0.080590	0.081003	0.118865	0.123508	
0.018991	5.148075	-1.092261	98.882067	98.831464	98.136827	98.136798	-0.000019	21.711791	-0.007225	9.516817	10.054964	10.500154	10.500154	21.759773	-0.006678	0.019112	0.023007	0.021388	0.015297	0.014209	0.000387	0.000386	-0.000982	-0.000980	795.485522	731.077987	1312.670785	1236.069209	-0.119636	-0.101958	-0.198124	-0.183570	
0.002486	5.305629	-0.367947	99.272130	99.297072	98.532193	98.531328	0.000002	22.054495	0.004469	10.302469	9.696915	10.339398	10.339398	21.997471	-0.001232	0.004689	0.015532	0.015523	0.007963	0.007692	0.000106	0.000106	-0.000220	-0.000220	774.941099	753.244307	1301.591440	1275.786874	-0.036922	-0.039511	-0.060646	-0.059485	
-0.024434	5.535434	0.462658	99.670368	99.778794	98.963841	98.964510	-0.000009	21.887184	-0.004290	10.174045	9.984918	10.174045	10.174045	21.925477	-0.003128	-0.020145	0.022248	0.024508	0.015001	0.016147	-0.000838	-0.000839	0.000562	0.000563	743.081792	770.363397	1275.235966	1307.682697	0.044052	0.047880	0.073330	0.075045	
0.025658	5.169138	-0.530282	99.785147	99.707185	98.926655	98.928138	-0.000009	22.012935	-0.001380	8.695504	10.547032	10.547032	10.547032	22.005409	-0.000699	0.019077	0.020819	0.018943	0.012036	0.010982	0.000643	0.000642	-0.000698	-0.000697	783.391469	752.122237	1304.127801	1266.938480	-0.066660	-0.048143	-0.089444	-0.086573	
-0.008479	4.285710	-0.423158	100.060598	99.998751	99.164176	99.163435	-0.000012	22.162793	0.002608	9.529483	9.066720	10.874280	10.874280	22.138015	-0.000070	-0.004619	0.016838	0.016468	0.007728	0.007977	-0.000151	-0.000151	0.000157	0.000157	805.625251	780.672851	1283.494488	1253.817942	-0.053529	-0.055368	-0.076451	-0.074309	
-0.002710	4.951807	0.658760	100.292980	100.619189	99.705594	99.706994	0.000001	22.266851	0.004713	9.682820	9.280305	10.636681	10.636681	22.246694	0.003208	-0.002964	0.014267	0.017731	0.008327	0.008505	0.000041	0.000041	0.000246	0.000246	758.890522	797.735703	1267.409365	1313.608960	0.065198	0.083313	0.107197	0.110983	
0.016271	5.149907	-0.870006	100.208996	100.228974	99.591444	99.597905	-0.000064	22.050456	-0.006264	9.382661	9.575275	10.540968	10.540968	22.108070	-0.002570	0.013488	0.020235	0.019679	0.013947	0.013259	0.000416	0.000416	-0.000585	-0.000584	796.013879	744.712097	1320.022185	1259.007626	-0.098067	-0.080034	-0.153225	-0.145059	
-0.011681	4.495891	0.547025	100.837688	100.772892	100.150706	100.155398	-0.000064	22.205918	-0.002249	9.860472	9.196664	10.525246	10.525246	22.195052	-0.003238	-0.008105	0.022004	0.021802	0.015041	0.015541	-0.000362	-0.000362	0.000134	0.000134	772.809056	805.065541	1257.364638	1295.728125	0.064219	0.070362	0.093482	0.096231	
-0.009287	6.392778	-0.038048	100.876206	100.892408	100.219337	100.221359	-0.000031	22.153090	-0.006392	9.535789	9.694715	10.323542	10.323542	22.173468	-0.004323	-0.009012	0.023364	0.024036	0.016700	0.017225	-0.000475	-0.000476	0.000117	0.000117	740.954391	738.710798	1325.592159	1322.923796	-0.003375	-0.003400	-0.005403	-0.005389	
0.009377	5.317590	0.737159	101.370610	101.253100	100.636081	100.636057	-0.000013	22.473178	0.004462	9.600525	9.412987	10.418262	10.418262	22.417902	0.001712	0.006707	0.017604	0.016054	0.010231	0.009862	0.000319	0.000319	-0.000153	-0.000153	750.763747	794.231901	1281.599402	1333.297222	0.077167	0.079115	0.112557	0.116570	
-0.007009	4.772153	-0.828787	101.166396	101.157246	100.447229	100.444830	-0.000013	22.375517	-0.001269	9.565695	9.842408	10.136142	10.136142	22.397920	-0.000600	-0.005037	0.016135	0.016322	0.008912	0.009165	-0.000187	-0.000187	0.000146	0.000146	810.506904	761.635673	1321.634063	1263.510222	-0.090789	-0.085197	-0.153829	-0.145302	
0.022586	5.059713	-0.145971	101.561057	101.521475	100.850627	100.847932	0.000012	22.381036	-0.002883	10.056658	9.576339	10.056658	10.056658	22.396181	-0.001825	0.018548	0.020834	0.019406	0.013693	0.012643	0.000542	0.000541	-0.000717	-0.000717	782.962382	774.354880	1304.990105	1294.752976	-0.015093	-0.015592	-0.024792	-0.024604	
-0.012766	4.901724	0.291189	101.884239	101.921073	101.150853	101.148554	0.000015	22.280359	-0.008757	8.869706	10.099793	10.313405	10.313405	22.319374	-0.007270	-0.008289	0.026855	0.027692	0.019464	0.019902	-0.000626	-0.000626	-0.000041	-0.000041	772.523670	789.694285	1282.214410	1302.635874	0.034492	0.031308	0.048039	0.048815	
0.012427	5.837793	-0.549692	101.981944	101.903240	101.148963	101.147075	0.000011	22.415155	-0.005258	8.778430	10.225514	10.231787	10.231787	22.404192	-0.005302	0.009443	0.024444	0.023127	0.016076	0.015535	0.000076	0.000076	-0.000560	-0.000560	775.074052	742.660301	1339.460328	1300.909801	-0.059107	-0.046783	-0.083861	-0.081515	
-0.002786	4.265701	-0.355603	102.060821	102.262114	101.446247	101.445730	0.000011	22.540377	-0.002180	9.026327	10.014919	10.209085	10.209085	22.522137	-0.003955	-0.001084	0.019575	0.021646	0.013436	0.013490	-0.000224	-0.000224	-0.000139	-0.000139	812.150197	791.181275	1297.564068	1272.625177	-0.042846	-0.041171	-0.068204	-0.066738	
-0.003917	5.443069	-0.057857	102.278660	102.608678	101.730367	101.736783	-0.000025	22.799884	0.005986	9.291970	10.021859	10.021859	10.021859	22.744770	0.002315	-0.003524	0.011684	0.015140	0.006261	0.006514	0.000008	0.000008	0.000221	0.000221	777.872080	774.460424	1327.283143	1323.225570	-0.005858	-0.005636	-0.009139	-0.009134	
-0.018468	5.609075	-0.153584	102.490511	102.780070	101.916108	101.929731	-0.000116	22.680643	-0.001286	9.610593	8.919647	10.360348	10.360348	22.708437	0.000551	-0.016199	0.015056	0.018810	0.009367	0.010381	-0.000407	-0.000407	0.000571	0.000572	775.665677	766.609262	1333.266274	1322.495241	-0.015060	-0.015844	-0.023095	-0.022971	
0.007774	5.486269	-0.458656	102.679058	102.911784	102.030283	102.047653	-0.000116	22.708927	-0.002747	9.674973	8.923949	10.289127	10.289127	22.721962	-0.000300	0.004391	0.016880	0.018945	0.010455	0.010389	0.000252	0.000252	-0.000162	-0.000161	788.097114	761.051499	1341.420772	1309.254711	-0.046034	-0.047397	-0.070737	-0.069180	
0.015867	5.481563	-0.418505	102.976042	102.929508	102.291058	102.306657	-0.000160	22.811855	-0.001097	9.832221	8.927319	10.181945	10.181945	22.803643	-0.001352	0.014099	0.016432	0.015207	0.009671	0.009063	0.000576	0.000575	-0.000534	-0.000534	788.768886	764.090862	1343.566638	1314.216414	-0.041939	-0.040724	-0.066130	-0.064744	
-0.002574	3.858093	1.128838	103.611862	103.465799	102.890492	102.898495	-0.000106	22.823371	-0.002690	9.884347	9.044088	10.057272	10.057272	22.831596	-0.003283	-0.000274	0.021063	0.019639	0.013954	0.014048	-0.000047	-0.000047	-0.000135	-0.000135	785.387217	851.951564	1248.924366	1328.091095	0.135328	0.157520	0.208488	0.221136	
-0.003837	4.860141	0.004644	103.586319	103.376896	102.815104	102.814672	-0.000013	22.900111	-0.001268	9.593426	9.621581	9.800859	9.800859	22.893093	-0.001935	-0.003329	0.017986	0.016108	0.010407	0.010582	-0.000183	-0.000183	0.000027	0.000027	794.140349	794.414216	1316.827453	1317.153171	0.000487	0.000475	0.000822	0.000820	
0.017140	4.904464	0.492140	103.946461	103.724565	103.139684	103.132078	-0.000013	23.000868	0.001414	9.823035	9.374083	9.823035	9.823035	22.986996	0.000215	0.014122	0.017824	0.014891	0.009924	0.009093	0.000494	0.000494	-0.000462	-0.000462	780.640237	809.660356	1305.127272	1339.641663	0.050451	0.054779	0.081715	0.083562	
0.008169	4.133117	-0.485856	103.869064	103.798456	103.080820	103.069819	0.000062	22.987642	-0.000344	8.655535	9.930519	10.066217	10.066217	22.998989	-0.001372	0.008897	0.016395	0.015225	0.008682	0.008098	0.000175	0.000175	-0.000357	-0.000356	829.518541	800.868980	1320.180100	1286.106423	-0.062722	-0.054493	-0.093131	-0.089982	
0.001698	5.295930	-0.634839	104.071821	103.960334	103.256212	103.245392	0.000072	23.094238	0.002590	9.098046	9.802134	9.914637	9.914637	23.081597	0.000351	0.002661	0.014566	0.013337	0.006615	0.006368	0.000032	0.000032	-0.000073	-0.000073	805.859181	768.424514	1358.993690	1314.471656	-0.068404	-0.059623	-0.102355	-0.099178	
0.001204	4.446888	-0.797964	104.039356	104.231519	103.454662	103.447070	0.000072	23.060958	-0.000256	9.124679	9.748303	9.894751	9.894751	23.078212	-0.000230	0.001405	0.014365	0.016163	0.008664	0.008515	-0.000035	-0.000035	-0.000057	-0.000057	832.374958	785.321280	1342.780182	1286.818004	-0.089452	-0.087613	-0.149283	-0.142658	
-0.005047	3.740173	-0.127837	104.433443	104.617661	103.813903	103.813957	0.000033	23.063687	-0.002050	9.340239	9.753819	9.753819	9.753819	23.077517	-0.001351	-0.004084	0.018090	0.020106	0.012050	0.012269	-0.000228	-0.000228	0.000077	0.000077	830.730526	823.192358	1301.121781	1292.156440	-0.016832	-0.015728	-0.025932	-0.025811	
-0.004838	4.620480	0.590510	104.827252	104.998845	104.194592	104.200359	-0.000042	23.276932	0.004321	9.619629	8.875285	9.984934	9.984934	23.238950	0.002524	-0.004701	0.014814	0.016726	0.008690	0.008995	-0.000005	-0.000005	0.000264	0.000264	790.458230	825.278937	1305.902101	1347.315283	0.063191	0.071768	0.097977	0.101144	
-0.011377	4.911457	1.050251	105.186289	105.318407	104.496989	104.505886	-0.000080	23.248324	0.000919	9.426404	9.080497	9.907942	9.907942	23.256959	0.001977	-0.010335	0.017351	0.019182	0.010685	0.011319	-0.000176	-0.000176	0.000426	0.000426	769.830094	831.760392	1298.072401	1371.727733	0.108428	0.119709	0.164689	0.173440	
0.009184	5.971277	0.070807	105.208012	105.117820	104.482146	104.489875	-0.000080	23.179212	-0.004025	9.319117	9.224251	9.830826	9.830826	23.208953	-0.001011	0.006414	0.020115	0.018897	0.013077	0.012810	0.000249	0.000249	-0.000256	-0.000256	770.480944	774.656257	1357.398887	1362.364696	0.006544	0.006184	0.010484	0.010516	
0.012166	4.436096	0.510705	105.506262	105.419376	104.792724	104.795416	-0.000051	23.220359	-0.004266	9.556827	8.953713	9.856894	9.856894	23.231684	-0.003647	0.011245	0.022135	0.020690	0.015222	0.014649	0.000265	0.000265	-0.000529	-0.000528	797.383378	827.498175	1303.637122	1339.453442	0.055661	0.062280	0.088862	0.091173	
-0.016657	4.539464	-0.100437	105.533532	105.490057	104.836710	104.835870	-0.000007	23.543449	0.006965	9.599680	9.250375	9.630533	9.630533	23.480760	0.002146	-0.012693	0.010922	0.011172	0.004247	0.004902	-0.000316	-0.000316	0.000506	0.000506	818.178595	812.256134	1339.215794	1332.172056	-0.010597	-0.011123	-0.018135	-0.018005	
-0.002573	4.446218	0.604954	105.949628	105.826137	105.219806	105.216500	-0.000007	23.432632	0.000929	9.589657	9.325079	9.589657	9.589657	23.454557	0.002419	-0.003934	0.016273	0.015296	0.009272	0.009447	-0.000018	-0.000018	0.000232	0.000232	799.199276	834.871708	1310.873671	1353.299832	0.066291	0.069255	0.105985	0.109192	
0.013357	4.050414	0.775619	106.213108	106.110025	105.441002	105.434992	0.000021	23.198656	-0.009921	8.576031	9.794500	9.794500	9.794500	23.269072	-0.004963	0.010888	0.027320	0.025737	0.019852	0.019211	0.000124	0.000124	-0.000573	-0.000572	800.277149	846.013216	1286.172442	1340.567550	0.099948	0.091437	0.140196	0.146549	
0.008647	3.841351	-0.952939	105.986673	105.903770	105.204772	105.197440	0.000047	23.458931	-0.000973	8.787765	9.073402	10.006952	10.006952	23.423917	-0.003379	0.008849	0.018297	0.017031	0.010784	0.010248	0.000099	0.000099	-0.000434	-0.000434	859.977164	803.785052	1348.567080	1281.736322	-0.124658	-0.111479	-0.190689	-0.177901	
-0.023703	4.642957	0.179840	106.290985	106.482055	105.712096	105.707402	0.000026	23.637975	0.004598	9.440828	8.774317	9.869812	9.869812	23.596797	0.001125	-0.018995	0.013008	0.015826	0.007490	0.008436	-0.000596	-0.000596	0.000665	0.000666	809.808877	820.413511	1337.440497	1350.052868	0.018419	0.022461	0.029831	0.030109	
0.009649	4.318860	-0.478885	106.311108	106.417044	105.771517	105.772904	0.000026	23.615815	0.001801	9.157373	9.072499	9.776721	9.776721	23.622241	0.002968	0.005604	0.012752	0.013467	0.007611	0.007333	0.000282	0.000282	-0.000056	-0.000056	838.104532	809.866024	1353.412711	1319.827910	-0.055279	-0.052083	-0.088916	-0.086603	
0.015723	5.338580	0.299903	106.813302	106.727208	106.149982	106.152518	-0.000030	23.558809	-0.002450	9.442864	9.021991	9.654666	9.654666	23.583805	-0.001046	0.014187	0.019421	0.017852	0.013090	0.012371	0.000448	0.000447	-0.000506	-0.000506	788.139250	805.823692	1350.468401	1371.500974	0.030508	0.030445	0.045294	0.045888	
-0.018230	3.821211	-0.167444	106.874165	106.835307	106.219928	106.219907	-0.000005	23.689979	0.000993	9.155135	9.174099	9.653171	9.653171	23.677604	-0.000747	-0.013587	0.015233	0.015574	0.009018	0.009724	-0.000467	-0.000468	0.000409	0.000409	842.909251	833.035544	1332.314008	1320.570948	-0.020494	-0.020567	-0.033032	-0.032644	
0.005773	3.865906	0.577173	107.302280	107.215331	106.588501	106.586524	-0.000005	23.493992	-0.008548	9.441610	9.281372	9.441610	9.441610	23.545995	-0.004391	0.003084	0.025437	0.024443	0.018616	0.018434	-0.000081	-0.000081	-0.000287	-0.000287	816.909239	850.943498	1301.208709	1341.686548	0.069429	0.072473	0.109899	0.113392	
-0.002619	4.763997	0.736802	107.500088	107.476787	106.823998	106.820630	0.000016	23.826681	0.003131	8.485806	9.662468	9.662468	9.662468	23.769941	0.000072	-0.001839	0.017519	0.017395	0.011120	0.011184	-0.000072	-0.000072	0.000062	0.000062	794.108987	837.556098	1329.119203	1380.791995	0.082196	0.077310	0.119158	0.123465	
-0.018538	4.247993	0.513104	107.678427	107.641245	106.938909	106.935545	0.000022	23.897601	0.004332	8.723719	8.985602	9.842793	9.842793	23.878842	0.003032	-0.016058	0.014191	0.014673	0.007226	0.008021	-0.000410	-0.000411	0.000643	0.000643	816.361508	846.617821	1328.854522	1364.839152	0.061354	0.061322	0.087594	0.090129	
0.006875	4.503574	-1.118493	107.306565	107.504841	106.748031	106.747266	-0.000002	23.776053	-0.002266	8.930162	9.061342	9.675982	9.675982	23.810109	0.001002	0.003672	0.014118	0.015800	0.008839	0.008642	0.000163	0.000163	-0.000076	-0.000076	856.381595	790.427240	1389.384540	1310.943290	-0.120350	-0.118160	-0.205065	-0.191778	
-0.031756	4.205598	-0.133115	107.742411	107.846956	107.208000	107.212367	-0.000002	23.910485	0.001122	9.443981	8.687274	9.643936	9.643936	23.897511	0.001120	-0.026539	0.013730	0.016090	0.008702	0.010111	-0.000803	-0.000804	0.000899	0.000900	836.917984	829.068591	1351.308451	1341.972961	-0.015266	-0.016007	-0.023848	-0.023737	
0.007482	4.043388	0.102563	108.025534	108.082034	107.440053	107.446190	-0.000050	24.096229	0.006518	9.260754	9.025774	9.491670	9.491670	24.059502	0.006489	0.002692	0.010304	0.010694	0.004828	0.004748	0.000405	0.000405	0.000184	0.000184	837.754636	843.802488	1346.559939	1353.752808	0.012045	0.012258	0.018838	0.018957	
0.014510	4.097902	0.051920	108.302940	108.188137	107.612669	107.616800	-0.000043	23.925335	-0.002234	9.299061	9.205406	9.339500	9.339500	23.966268	0.000587	0.012757	0.017099	0.015362	0.010617	0.010000	0.000476	0.000476	-0.000384	-0.000384	835.760398	838.821971	1345.309523	1348.950732	0.006141	0.005833	0.009717	0.009737	
-0.006938	4.330625	-1.037536	108.217170	108.143373	107.514681	107.514451	-0.000043	24.086933	0.002565	9.294793	9.236227	9.294793	9.294793	24.068251	0.000764	-0.004170	0.011552	0.011076	0.004986	0.005196	-0.000058	-0.000058	0.000165	0.000165	864.197219	803.016673	1394.322305	1321.558671	-0.115271	-0.108810	-0.194615	-0.182924	
0.023698	4.787445	0.015021	108.676025	108.636657	107.949989	107.947491	0.000002	24.064455	0.000123	8.909599	9.304468	9.468452	9.468452	24.075498	0.000399	0.019603	0.016147	0.014771	0.009359	0.008333	0.000640	0.000640	-0.000609	-0.000608	821.608737	822.494483	1369.476597	1370.530038	0.001665	0.001612	0.002412	0.002412	
0.010700	4.378331	-0.875628	108.643304	108.619456	107.910172	107.907098	0.000015	24.119199	0.000783	8.656974	9.446074	9.446074	9.446074	24.120177	-0.001164	0.011808	0.013759	0.012931	0.006918	0.006288	0.000313	0.000313	-0.000424	-0.000424	859.367264	807.733937	1392.341225	1330.932351	-0.103699	-0.089101	-0.158619	-0.150964	
-0.025235	4.714771	0.471678	109.101488	109.163207	108.454901	108.452851	0.000007	24.405969	0.010664	9.292481	8.513183	9.601482	9.601482	24.349234	0.005354	-0.019919	0.007654	0.009230	0.001682	0.002663	-0.000414	-0.000415	0.000847	0.000848	816.193297	844.006823	1364.697967	1397.777325	0.048313	0.056361	0.074270	0.075742	
-0.010117	4.038629	-1.134323	108.823446	108.980799	108.239465	108.240904	0.000007	24.329003	0.005838	9.004886	8.922675	9.450704	9.450704	24.344799	0.007316	-0.011365	0.005484	0.007511	0.000088	0.000671	-0.000064	-0.000064	0.000659	0.000659	880.787271	813.899439	1403.455991	1323.904532	-0.130274	-0.124615	-0.219616	-0.204785	
-0.006740	4.646255	-0.036446	109.377158	109.285804	108.717118	108.720136	-0.000035	24.142264	-0.003483	9.389664	8.733773	9.389664	9.389664	24.199213	0.001609	-0.007257	0.016783	0.016306	0.010648	0.011046	-0.000128	-0.000129	0.000297	0.000297	829.534210	827.385102	1373.561141	1371.005149	-0.004007	-0.003932	-0.006048	-0.006042	
0.008220	4.653435	-0.788322	109.349373	109.310228	108.700647	108.700836	-0.000009	24.162794	-0.004331	8.615183	9.099259	9.518341	9.518341	24.182225	-0.001538	0.006023	0.017580	0.016907	0.011543	0.011238	0.000136	0.000136	-0.000255	-0.000255	851.134560	804.649450	1399.298119	1344.012154	-0.088788	-0.080853	-0.133940	-0.128396	
-0.012925	4.277882	-0.436059	109.683778	109.556046	108.966369	108.963916	-0.000009	24.169863	-0.005593	8.886738	8.975351	9.445887	9.445887	24.183670	-0.004305	-0.010158	0.020214	0.019549	0.013541	0.014038	-0.000492	-0.000492	0.000144	0.000144	850.414724	824.701532	1377.381437	1346.800062	-0.052477	-0.048645	-0.076562	-0.074841	
0.026715	4.338290	-0.520036	109.729383	109.776598	109.145665	109.141886	0.000020	24.397078	0.002030	8.866067	9.137294	9.328057	9.328057	24.357076	0.000192	0.021324	0.014174	0.013527	0.008779	0.007667	0.000660	0.000659	-0.000664	-0.000664	855.268054	824.603006	1390.193182	1353.722434	-0.057416	-0.057258	-0.093119	-0.090625	
0.001314	3.787942	-0.390890	109.959860	109.986987	109.354265	109.352517	0.000010	24.555575	0.006787	8.995159	9.203648	9.203648	9.203648	24.519211	0.002357	0.004026	0.009145	0.009192	0.003588	0.003370	0.000212	0.000212	-0.000030	-0.000030	869.274681	846.225023	1379.377971	1351.964406	-0.048117	-0.045218	-0.075781	-0.074227	
0.007296	3.909789	-0.525681	110.107536	110.162704	109.488376	109.488457	-0.000008	24.367022	-0.002422	9.314416	8.592406	9.314416	9.314416	24.411581	-0.001041	0.006791	0.015026	0.015190	0.009319	0.008977	0.000179	0.000179	-0.000256	-0.000256	867.666282	836.668351	1382.026055	1345.159401	-0.060721	-0.064675	-0.099138	-0.096356	
0.009950	4.404645	-0.173649	110.397699	110.450893	109.741270	109.743066	-0.000008	24.431470	-0.001581	8.854264	8.742905	9.445478	9.445478	24.435973	-0.002044	0.009411	0.016752	0.016764	0.010706	0.010248	0.000220	0.000220	-0.000379	-0.000379	845.149219	834.909626	1383.553024	1371.374807	-0.019833	-0.019855	-0.029177	-0.028953	
-0.020494	3.791867	0.167182	110.724991	110.613991	110.018223	110.019290	-0.000023	24.598616	0.003393	8.773566	8.847728	9.388339	9.388339	24.570813	0.000757	-0.016184	0.013524	0.013322	0.007055	0.007874	-0.000451	-0.000452	0.000536	0.000537	853.901842	863.760120	1362.412625	1374.137334	0.021156	0.019822	0.031067	0.031337	
-0.008262	4.823307	0.358112	110.890514	110.839920	110.264102	110.262191	0.000009	24.622722	0.002815	8.820476	9.069710	9.209787	9.209787	24.619442	0.003468	-0.009280	0.013209	0.013212	0.007485	0.007931	-0.000157	-0.000157	0.000430	0.000430	822.930638	844.047466	1384.539300	1409.654098	0.036553	0.037189	0.057682	0.058543	
-0.000128	3.911664	0.855725	111.163674	111.161180	110.564328	110.561655	0.000009	24.686778	0.003884	8.758974	9.103423	9.187489	9.187489	24.682299	0.004424	-0.001392	0.013316	0.013363	0.007853	0.007898	0.000127	0.000127	0.000222	0.000223	833.089961	883.549651	1346.767468	1406.780505	0.099410	0.102901	0.152864	0.159457	
-0.017531	3.931731	-0.931842	110.893877	110.935678	110.275030	110.273469	0.000013	24.695859	0.002705	8.849442	9.096569	9.096569	9.096569	24.701851	0.003595	-0.015116	0.009714	0.010849	0.004080	0.004815	-0.000337	-0.000338	0.000615	0.000615	885.729574	830.781477	1410.918410	1345.567192	-0.108925	-0.099975	-0.182969	-0.172609	
-0.014540	4.054374	-0.736747	111.107701	111.179652	110.495828	110.496400	-0.000004	24.664512	-0.000192	9.272147	8.412010	9.272147	9.272147	24.682483	0.002687	-0.014448	0.012471	0.013851	0.006896	0.007620	-0.000336	-0.000336	0.000558	0.000558	876.385262	832.941361	1406.278102	1354.609127	-0.083176	-0.088934	-0.133301	-0.128562	
-0.011331	4.937917	0.090869	111.501528	111.566140	110.866864	110.869501	-0.000027	24.677476	-0.001403	8.861428	8.626907	9.333740	9.333740	24.688155	0.001516	-0.011623	0.015898	0.017070	0.010115	0.010720	-0.000273	-0.000273	0.000423	0.000423	829.450639	834.808920	1400.198123	1406.570867	0.009498	0.009785	0.013871	0.013930	
0.003564	4.389336	0.320888	111.811510	111.680472	111.118656	111.120314	-0.000027	24.694567	-0.002416	8.611001	8.804711	9.308240	9.308240	24.704640	0.000036	0.001448	0.018371	0.017105	0.012061	0.012003	0.000073	0.000073	-0.000044	-0.000044	837.120646	856.042508	1378.865077	1401.369345	0.037255	0.034517	0.053773	0.054571	
0.000185	3.948025	-0.229662	111.800171	111.723089	111.167514	111.165289	-0.000001	24.793385	0.000059	8.640005	8.969802	9.172844	9.172844	24.782871	-0.000089	0.000353	0.015026	0.014309	0.009282	0.009244	0.000008	0.000008	-0.000015	-0.000015	866.479268	852.936742	1390.675734	1374.569252	-0.026920	-0.025976	-0.043012	-0.042402	
-0.007192	3.707487	0.757356	112.165715	112.176464	111.588900	111.585570	0.000020	24.750841	-0.003050	8.909823	8.955252	9.039506	9.039506	24.767605	-0.001823	-0.006062	0.018811	0.019213	0.013572	0.013845	-0.000282	-0.000282	0.000114	0.000114	843.195697	887.854859	1349.147742	1402.262060	0.088660	0.096033	0.139974	0.145112	
0.035340	3.726382	-1.052237	111.876163	111.935036	111.294601	111.292976	0.000020	24.875098	0.000427	8.779406	9.010455	9.010455	9.010455	24.858590	-0.000316	0.029256	0.013341	0.012419	0.008073	0.006612	0.000871	0.000870	-0.000917	-0.000915	898.170802	836.123386	1417.548592	1343.753967	-0.126218	-0.115083	-0.213254	-0.199465	
0.015508	3.564704	-0.087746	112.332179	112.356216	111.690601	111.690947	0.000001	24.850780	-0.002144	9.184476	8.348476	9.184476	9.184476	24.861347	-0.004145	0.017253	0.017058	0.016415	0.011250	0.010397	0.000365	0.000365	-0.000700	-0.000699	873.945418	868.771287	1379.716357	1373.562627	-0.010793	-0.011824	-0.016498	-0.016439	
