wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
0.001808	1.933971	-0.989036	135.702925	135.706389	135.221323	135.223425	0.000006	30.416099	0.004996	7.384578	7.384578	7.384578	7.384578	28.049506	0.083895	-0.020325	0.088064	0.089054	0.084203	0.085179	0.005806	0.005920	0.004978	0.005091	1057.450149	995.849444	1579.522308	1506.143856	-0.150826	-0.140711	-0.237614	-0.224841	
0.022935	1.273662	-0.096864	136.000662	136.002511	135.518026	135.519822	0.000008	30.206687	-0.004072	7.393892	7.393892	7.393892	7.393892	28.182873	0.043251	0.012421	0.086063	0.085494	0.082209	0.081641	0.000606	0.000606	0.000593	0.000593	1046.766730	1040.733670	1526.814743	1519.628192	-0.017115	-0.016995	-0.025744	-0.025606	
-0.004256	1.653687	-0.062369	136.084619	136.085869	135.601079	135.602585	0.000010	30.409961	0.003389	7.377730	7.377730	7.377730	7.377730	28.028358	0.020143	-0.002065	0.092382	0.092490	0.088500	0.088610	0.000392	0.000392	0.000382	0.000382	1038.883643	1034.999108	1543.245920	1538.618682	-0.009953	-0.009910	-0.015351	-0.015297	
0.019745	0.445994	0.676487	136.340329	136.341266	135.857383	135.858662	0.000010	30.247190	-0.003775	7.373207	7.373207	7.373207	7.373207	28.795774	-0.054728	0.025205	0.065884	0.064754	0.062109	0.060985	-0.003896	-0.003852	-0.003423	-0.003363	1044.570917	1086.704913	1474.504064	1524.693869	0.138372	0.145396	0.217485	0.227790	
-0.001336	2.021659	-0.589021	136.095560	136.096303	135.613305	135.614416	0.000012	30.154974	-0.008103	7.359345	7.359345	7.359345	7.359345	27.996022	0.037997	-0.011495	0.093507	0.094060	0.089632	0.090187	0.003570	0.003594	0.003287	0.003309	1061.599211	1024.912883	1607.270500	1563.569930	-0.084480	-0.081262	-0.135034	-0.130781	
0.003704	1.592070	0.050955	136.325386	136.326004	135.844230	135.845223	0.000013	30.344710	-0.001144	7.372591	7.372591	7.372591	7.372591	28.091005	0.008800	0.002704	0.091987	0.091864	0.088133	0.088013	-0.000321	-0.000321	-0.000314	-0.000314	1032.127942	1035.301608	1526.998069	1530.778523	0.008381	0.008407	0.012627	0.012659	
0.001140	0.579308	-0.160031	136.346503	136.347042	135.865026	135.865936	0.000013	30.361282	-0.001109	7.360113	7.360113	7.360113	7.360113	28.558907	0.020352	-0.001903	0.074156	0.074247	0.070363	0.070457	0.000989	0.000990	0.000963	0.000964	1068.646495	1058.679189	1512.624288	1500.751282	-0.032043	-0.031641	-0.052874	-0.052224	
0.004538	1.432048	0.884322	136.677907	136.678401	136.196879	136.197736	0.000014	30.449627	0.001800	7.358982	7.358982	7.358982	7.358982	28.491195	-0.075611	0.018348	0.079794	0.078950	0.075994	0.075155	-0.005097	-0.005030	-0.004537	-0.004469	1025.366008	1080.444737	1523.199857	1588.809365	0.143104	0.150663	0.210770	0.219541	
0.007188	0.992032	0.755034	136.716701	136.717174	136.236055	136.236878	0.000014	30.434132	0.000556	7.341097	7.341097	7.341097	7.341097	28.648925	-0.097839	0.020185	0.074193	0.073274	0.070417	0.069504	-0.004380	-0.004329	-0.003859	-0.003795	1039.524537	1086.550745	1512.251906	1568.269290	0.130290	0.137337	0.206720	0.216633	
-0.032833	1.638606	0.553630	136.734464	136.734931	136.255031	136.255836	0.000014	30.549061	0.004533	7.339000	7.339000	7.339000	7.339000	28.281884	-0.094415	-0.010229	0.087568	0.088052	0.083755	0.084239	-0.003349	-0.003330	-0.003111	-0.003093	1032.469895	1066.951936	1546.166236	1587.241071	0.084413	0.087447	0.131210	0.135089	
-0.000934	1.784409	0.186266	136.712344	136.712815	136.233640	136.234436	0.000014	30.455767	0.000182	7.338013	7.338013	7.338013	7.338013	28.099307	-0.051460	0.000648	0.094714	0.094687	0.090881	0.090857	-0.001168	-0.001166	-0.001130	-0.001129	1030.207419	1041.808735	1543.098769	1556.918198	0.028389	0.028736	0.044391	0.044841	
0.014917	2.082191	0.389441	136.833246	136.833726	136.354810	136.355604	0.000014	30.450710	-0.000640	7.339183	7.339183	7.339183	7.339183	28.011907	-0.057311	0.016733	0.099486	0.098689	0.095642	0.094850	-0.002446	-0.002438	-0.002328	-0.002323	1010.999734	1035.255532	1533.458678	1562.352064	0.057109	0.058466	0.086189	0.087786	
-0.004926	1.027570	0.052063	136.819327	136.819820	136.340886	136.341682	0.000014	30.294404	-0.007513	7.332680	7.332680	7.332680	7.332680	28.427745	-0.027045	-0.001217	0.082870	0.082930	0.079083	0.079146	-0.000326	-0.000326	-0.000319	-0.000319	1047.817072	1051.059758	1512.530236	1516.392907	0.009374	0.009411	0.015169	0.015223	
-0.004414	1.232890	-0.963639	136.634410	136.634917	136.156334	136.157133	0.000014	30.435088	-0.002506	7.333427	7.333427	7.333427	7.333427	28.583453	0.077160	-0.023631	0.075001	0.076090	0.071240	0.072327	0.005427	0.005536	0.004537	0.004667	1084.828434	1024.809600	1578.965439	1507.471303	-0.164833	-0.153745	-0.267216	-0.251109	
0.023327	1.864408	0.626159	137.101569	137.102090	136.623635	136.624439	0.000014	30.512246	-0.000039	7.343359	7.343359	7.343359	7.343359	28.279918	-0.032757	0.024235	0.091375	0.090238	0.087570	0.086440	-0.003767	-0.003745	-0.003529	-0.003511	1022.338218	1061.337605	1545.892516	1592.348391	0.095996	0.099177	0.136221	0.139545	
0.012178	2.725302	0.212429	137.069554	137.070087	136.591015	136.591825	0.000014	30.549283	0.000821	7.318289	7.318289	7.318289	7.318289	27.739074	-0.034557	0.014578	0.112169	0.111461	0.108286	0.107582	-0.001357	-0.001355	-0.001301	-0.001300	1003.822688	1017.053510	1567.525013	1583.285503	0.027627	0.027973	0.041967	0.042357	
0.007839	1.312418	-0.122959	137.051304	137.051848	136.573972	136.574788	0.000014	30.386622	-0.006304	7.320018	7.320018	7.320018	7.320018	28.327015	0.001510	0.003823	0.088681	0.088506	0.084889	0.084717	0.000778	0.000779	0.000758	0.000758	1038.445914	1030.787610	1511.714604	1502.592071	-0.021274	-0.021087	-0.034013	-0.033744	
0.017873	1.992323	0.763122	137.341210	137.341764	136.864488	136.865308	0.000014	30.662623	0.004120	7.320962	7.320962	7.320962	7.320962	28.280174	-0.074029	0.026016	0.093314	0.092093	0.089519	0.088304	-0.004598	-0.004556	-0.004208	-0.004171	1007.792832	1055.322774	1529.853546	1586.470976	0.112997	0.117917	0.165126	0.170524	
0.013218	1.571655	1.036040	137.478242	137.478804	137.001574	137.002399	0.000014	30.656367	0.003255	7.305465	7.305465	7.305465	7.305465	28.603810	-0.121291	0.030226	0.082113	0.080723	0.078361	0.076978	-0.005964	-0.005848	-0.005143	-0.005026	1009.466536	1073.994785	1505.707292	1582.573021	0.161119	0.171822	0.244253	0.257265	
-0.007376	1.061927	-0.902250	137.059497	137.060066	136.583759	136.584587	0.000014	30.472380	-0.004717	7.298169	7.298169	7.298169	7.298169	28.726000	0.036385	-0.023523	0.073000	0.074077	0.069275	0.070351	0.005094	0.005190	0.004207	0.004336	1092.243910	1036.048546	1581.988256	1515.048619	-0.155297	-0.144697	-0.265836	-0.248566	
0.022772	2.271555	0.530149	137.483738	137.484312	137.008929	137.009759	0.000014	30.403452	-0.008083	7.320480	7.320480	7.320480	7.320480	28.142929	-0.038055	0.021865	0.099690	0.098653	0.095893	0.094861	-0.003240	-0.003227	-0.003073	-0.003064	1018.096550	1051.116115	1568.562764	1607.895505	0.075377	0.077404	0.106553	0.108580	
-0.010830	1.783541	0.067503	137.439332	137.439910	136.963496	136.964327	0.000014	30.659005	0.001529	7.297827	7.297827	7.297827	7.297827	28.210743	-0.023155	-0.003972	0.096079	0.096272	0.092284	0.092478	-0.000426	-0.000426	-0.000414	-0.000414	1030.268073	1034.472390	1539.725875	1544.734037	0.010388	0.010435	0.016277	0.016338	
-0.002276	0.941459	0.101212	137.512480	137.513060	137.037377	137.038209	0.000014	30.627256	-0.000349	7.300216	7.300216	7.300216	7.300216	28.615228	-0.018825	-0.000317	0.081246	0.081265	0.077510	0.077531	-0.000628	-0.000628	-0.000615	-0.000614	1053.835744	1060.139576	1519.415800	1526.924893	0.018516	0.018650	0.029446	0.029640	
-0.033639	1.450151	-0.997166	137.304971	137.305553	136.830271	136.831103	0.000014	30.638672	-0.000497	7.296307	7.296307	7.296307	7.296307	28.623196	0.080564	-0.043618	0.078319	0.080330	0.074591	0.076597	0.005632	0.005745	0.004741	0.004869	1084.970268	1022.863235	1596.668211	1522.686624	-0.161960	-0.151116	-0.259829	-0.244712	
-0.020967	1.998198	0.838606	137.830347	137.830930	137.355937	137.356768	0.000014	30.524150	-0.005681	7.307342	7.307342	7.307342	7.307342	28.426354	-0.053700	-0.004033	0.090859	0.091052	0.087104	0.087299	-0.004946	-0.004899	-0.004542	-0.004502	1013.155169	1065.386537	1543.886812	1606.104557	0.125336	0.130619	0.174852	0.180095	
-0.004130	0.599379	0.168631	137.731613	137.732196	137.256645	137.257476	0.000014	30.893997	0.008510	7.279433	7.279433	7.279433	7.279433	28.828350	-0.036625	-0.000549	0.074958	0.074987	0.071251	0.071282	-0.001033	-0.001032	-0.001004	-0.001003	1066.710752	1077.213680	1519.707791	1532.218827	0.032256	0.032687	0.054032	0.054743	
0.000811	2.939503	0.644614	137.913026	137.913609	137.439425	137.440254	0.000014	30.616446	-0.003191	7.284675	7.284675	7.284675	7.284675	27.933974	-0.078415	0.011998	0.111140	0.110563	0.107325	0.106751	-0.003992	-0.003966	-0.003725	-0.003709	999.167235	1039.316056	1588.250393	1636.075468	0.080166	0.082848	0.116329	0.118981	
-0.002410	1.831688	0.382152	137.913578	137.914161	137.440454	137.441282	0.000014	30.715320	0.000169	7.239948	7.286764	7.286764	7.286764	28.307952	-0.069075	0.005122	0.096299	0.096062	0.092538	0.092304	-0.002400	-0.002394	-0.002282	-0.002276	1013.699236	1037.501026	1517.785220	1546.137793	0.058723	0.059789	0.090539	0.092419	
0.007459	1.171977	0.602852	138.027499	138.035656	137.561922	137.562855	0.000013	30.632061	-0.003759	7.274998	7.274998	7.274998	7.274998	28.740595	-0.083799	0.016641	0.080951	0.080251	0.077304	0.076551	-0.003604	-0.003577	-0.003298	-0.003269	1034.527999	1072.075757	1512.491246	1557.217948	0.102751	0.107383	0.159777	0.165412	
0.011854	1.585584	0.834799	138.155076	138.157489	137.684160	137.685249	0.000012	30.504131	-0.009481	7.268683	7.268683	7.268683	7.268683	28.676141	-0.109134	0.023583	0.084543	0.083474	0.080846	0.079770	-0.004873	-0.004818	-0.004358	-0.004298	1027.604826	1079.599045	1539.494250	1601.429505	0.128412	0.134708	0.194031	0.202085	
-0.000781	2.000292	0.267648	138.078435	138.079594	137.606927	137.607998	0.000012	30.684872	-0.002851	7.262174	7.262174	7.262174	7.262174	28.293136	-0.067741	0.005736	0.098199	0.097937	0.094449	0.094187	-0.001661	-0.001658	-0.001595	-0.001593	1032.296896	1048.966971	1568.126897	1587.984208	0.038426	0.039053	0.059757	0.060566	
-0.012994	0.202600	-1.228203	137.768409	137.769240	137.297286	137.298292	0.000012	30.809940	0.001560	7.266244	7.266244	7.266244	7.266244	29.395633	0.066439	-0.033619	0.053772	0.055249	0.050168	0.051642	0.005995	0.006295	0.004308	0.004644	1117.445797	1040.948956	1553.300214	1462.177559	-0.264818	-0.237782	-0.460526	-0.412881	
0.014997	2.190548	-0.250507	138.078154	138.078862	137.606978	137.607923	0.000012	30.690383	-0.003808	7.282618	7.282618	7.282618	7.282618	28.285026	0.053413	0.003153	0.098450	0.098307	0.094702	0.094561	0.001519	0.001521	0.001470	0.001471	1062.763422	1047.160956	1633.787211	1615.201631	-0.035569	-0.035117	-0.050875	-0.050409	
-0.004762	0.775271	-0.344151	138.122578	138.123220	137.650303	137.651198	0.000013	30.734977	-0.002608	7.266257	7.266257	7.266257	7.266257	28.856776	0.054064	-0.008628	0.076763	0.077161	0.073081	0.073480	0.002089	0.002094	0.001983	0.001989	1074.170717	1052.735766	1535.579652	1510.046445	-0.065914	-0.064270	-0.105679	-0.103224	
0.006872	0.671151	-0.459065	138.156637	138.157237	137.684789	137.685648	0.000013	30.781613	-0.001322	7.263947	7.263947	7.263947	7.263947	28.981736	0.066577	-0.004162	0.072486	0.072679	0.068824	0.069018	0.002698	0.002710	0.002504	0.002519	1095.814976	1067.222749	1569.302768	1535.243849	-0.087373	-0.084542	-0.140106	-0.135904	
-0.013479	1.170481	-0.129859	138.302607	138.303180	137.831266	137.832098	0.000013	30.910397	0.003254	7.262143	7.262143	7.262143	7.262143	28.719844	0.035726	-0.010687	0.083259	0.083755	0.079567	0.080064	0.000788	0.000789	0.000770	0.000770	1075.395077	1067.306984	1577.774340	1568.139844	-0.022162	-0.021980	-0.033957	-0.033721	
-0.006064	0.390184	0.319387	138.478711	138.479267	138.007636	138.008450	0.000013	30.870119	0.001070	7.254452	7.254452	7.254452	7.254452	29.124052	-0.021075	0.001040	0.069851	0.069808	0.066211	0.066171	-0.001906	-0.001902	-0.001817	-0.001812	1075.512687	1095.405237	1525.014043	1548.709949	0.064513	0.066022	0.102530	0.104785	
-0.002912	1.883814	0.651777	138.624411	138.624957	138.153884	138.154685	0.000013	30.922149	0.002581	7.245205	7.245205	7.245205	7.245205	28.584575	-0.072925	0.009728	0.091392	0.090943	0.087687	0.087242	-0.003875	-0.003850	-0.003590	-0.003568	1035.566037	1076.161023	1576.289958	1624.646502	0.094468	0.098021	0.140866	0.144910	
0.013275	2.054740	-0.875199	138.304423	138.304963	137.834709	137.835501	0.000013	30.932443	0.002426	7.237563	7.237563	7.237563	7.237563	28.456799	0.060377	-0.010811	0.093281	0.093792	0.089568	0.090080	0.005190	0.005264	0.004549	0.004623	1063.961511	1009.451026	1606.810827	1541.878209	-0.126334	-0.119165	-0.202237	-0.192730	
0.020861	1.122150	-0.371154	138.491953	138.492492	138.023048	138.023835	0.000013	30.825597	-0.002412	7.254315	7.254315	7.254315	7.254315	28.787556	0.063092	0.006853	0.082593	0.082283	0.078928	0.078621	0.002250	0.002256	0.002145	0.002151	1070.152787	1047.035999	1555.619763	1528.083160	-0.066336	-0.064758	-0.101195	-0.099131	
0.018983	0.861671	-0.884141	138.429258	138.429795	137.959649	137.960431	0.000013	31.049230	0.005969	7.244454	7.244454	7.244454	7.244454	29.097173	0.103297	-0.003010	0.070366	0.070505	0.066735	0.066875	0.004890	0.004974	0.004136	0.004241	1102.025158	1046.957743	1586.295884	1520.699854	-0.162155	-0.152261	-0.259327	-0.245004	
0.018252	1.656161	0.303977	138.788247	138.788784	138.318763	138.319543	0.000013	30.978330	0.002569	7.247760	7.247760	7.247760	7.247760	28.637015	0.005416	0.018251	0.090878	0.090035	0.087188	0.086349	-0.001838	-0.001835	-0.001777	-0.001775	1051.845110	1070.777900	1581.482251	1604.034897	0.047465	0.048248	0.068537	0.069396	
-0.005109	1.280450	0.096676	138.799584	138.800123	138.330077	138.330856	0.000013	30.761943	-0.006649	7.228978	7.228978	7.228978	7.228978	28.729585	-0.010603	0.000534	0.087042	0.087021	0.083365	0.083346	-0.000595	-0.000595	-0.000581	-0.000581	1056.089678	1062.111026	1552.721483	1559.894082	0.016102	0.016206	0.025274	0.025416	
-0.025890	2.069393	-0.357753	138.745412	138.745953	138.276973	138.277752	0.000013	31.022042	0.003196	7.228387	7.228387	7.228387	7.228387	28.404217	0.031586	-0.024317	0.098479	0.099631	0.094770	0.095920	0.002205	0.002211	0.002104	0.002107	1051.324999	1029.042845	1596.220568	1569.678178	-0.051751	-0.050632	-0.079458	-0.078097	
-0.000019	1.722564	-0.254300	138.832579	138.833122	138.364741	138.365519	0.000013	30.824531	-0.005260	7.231186	7.231186	7.231186	7.231186	28.540447	0.040362	-0.006962	0.094331	0.094661	0.090643	0.090974	0.001578	0.001580	0.001524	0.001525	1048.836039	1032.997338	1564.609456	1545.742474	-0.040064	-0.039437	-0.060866	-0.060092	
0.005679	2.682782	0.154507	138.996989	138.997533	138.529128	138.529905	0.000013	31.079646	0.004389	7.226622	7.226622	7.226622	7.226622	28.135848	-0.001713	0.006499	0.111704	0.111395	0.107962	0.107656	-0.000976	-0.000975	-0.000943	-0.000942	1013.686093	1023.309327	1583.149123	1594.612272	0.020493	0.020663	0.029892	0.030069	
-0.000640	0.454847	0.575732	139.163337	139.163883	138.695681	138.696458	0.000013	30.998329	0.000583	7.218061	7.218061	7.218061	7.218061	29.284595	-0.058443	0.010915	0.069466	0.068984	0.065872	0.065393	-0.003372	-0.003346	-0.003032	-0.002994	1050.284879	1086.143543	1484.446865	1527.161528	0.116922	0.122026	0.185487	0.193111	
0.006491	0.549958	0.523568	139.210137	139.210684	138.743111	138.743887	0.000013	31.015851	0.000733	7.209413	7.209413	7.209413	7.209413	29.283403	-0.072091	0.014195	0.069942	0.069314	0.066353	0.065728	-0.003019	-0.003002	-0.002771	-0.002749	1080.105378	1112.715038	1554.144372	1592.988836	0.096771	0.100389	0.154760	0.160066	
0.020520	1.443406	0.209386	139.190836	139.191383	138.724618	138.725394	0.000013	31.065629	0.002177	7.206969	7.206969	7.206969	7.206969	28.788878	-0.045841	0.018030	0.088264	0.087437	0.084619	0.083797	-0.001264	-0.001262	-0.001224	-0.001223	1065.629935	1078.671243	1589.959894	1605.494635	0.032614	0.033048	0.050794	0.051356	
-0.001395	1.763739	0.114469	139.227015	139.227563	138.761276	138.762050	0.000013	31.125560	0.004029	7.207949	7.207949	7.207949	7.207949	28.605614	-0.029610	0.002551	0.095162	0.095047	0.091499	0.091386	-0.000707	-0.000706	-0.000687	-0.000687	1046.499688	1053.629239	1573.786495	1582.279181	0.017342	0.017464	0.026514	0.026664	
-0.008342	2.411716	-0.504991	139.132653	139.133202	138.666998	138.667772	0.000012	30.995409	-0.001721	7.206060	7.206060	7.206060	7.206060	28.335590	0.041834	-0.016049	0.104407	0.105175	0.100711	0.101478	0.003122	0.003138	0.002932	0.002943	1043.311617	1011.858990	1603.942415	1566.476202	-0.069398	-0.067332	-0.105901	-0.103481	
0.003116	1.453154	-0.442178	139.208391	139.208939	138.742838	138.743610	0.000012	30.967517	-0.003379	7.210953	7.210953	7.210953	7.210953	28.772459	0.062769	-0.007507	0.088433	0.088784	0.084793	0.085145	0.002696	0.002706	0.002545	0.002554	1060.176287	1032.635883	1560.426326	1527.620334	-0.073859	-0.071780	-0.113251	-0.110571	
0.034873	1.517009	-0.488983	139.257680	139.258227	138.791871	138.792641	0.000012	31.197609	0.005284	7.207021	7.207021	7.207021	7.207021	28.794820	0.076545	0.013960	0.088468	0.087829	0.084827	0.084192	0.002937	0.002950	0.002758	0.002770	1071.542842	1041.087228	1588.549392	1552.270817	-0.078981	-0.076594	-0.120819	-0.117800	
0.017595	1.878491	0.370098	139.532080	139.532626	139.066348	139.067117	0.000012	31.149207	0.002807	7.204473	7.204473	7.204473	7.204473	28.658474	-0.012462	0.020703	0.095961	0.094999	0.092302	0.091346	-0.002262	-0.002257	-0.002170	-0.002166	1035.588585	1058.639598	1567.757320	1595.215572	0.055757	0.056902	0.081232	0.082494	
0.015191	2.070588	-0.675443	139.330065	139.330610	138.864555	138.865322	0.000012	30.905241	-0.007489	7.190279	7.190279	7.190279	7.190279	28.581686	0.064217	-0.002271	0.096777	0.096888	0.093113	0.093225	0.004077	0.004111	0.003719	0.003750	1059.282156	1017.213172	1604.005440	1553.893077	-0.097587	-0.093463	-0.152890	-0.147657	
0.015892	1.059234	-0.481544	139.435598	139.436142	138.971028	138.971794	0.000012	31.103985	-0.000074	7.200716	7.200716	7.200716	7.200716	29.030876	0.073843	0.002278	0.080729	0.080630	0.077128	0.077031	0.002872	0.002885	0.002683	0.002697	1078.620168	1048.627892	1565.048058	1529.321408	-0.086343	-0.083624	-0.133469	-0.129811	
0.003369	2.252063	0.150245	139.654054	139.654598	139.189310	139.190074	0.000012	31.102464	-0.000668	7.195233	7.195233	7.195233	7.195233	28.496461	0.009341	0.006207	0.102815	0.102527	0.099145	0.098859	-0.000927	-0.000926	-0.000899	-0.000899	1038.673042	1048.030826	1599.531166	1610.678111	0.021085	0.021254	0.030630	0.030809	
-0.006270	2.149788	0.084747	139.696251	139.696793	139.231606	139.232368	0.000012	31.033232	-0.003970	7.183963	7.183963	7.183963	7.183963	28.490739	-0.007165	-0.001685	0.103184	0.103268	0.099515	0.099600	-0.000532	-0.000532	-0.000516	-0.000516	1029.140684	1034.419045	1568.802962	1575.090520	0.012180	0.012241	0.018378	0.018449	
-0.025059	1.772072	-0.676119	139.562895	139.563436	139.099026	139.099785	0.000012	31.080220	-0.002619	7.181787	7.181787	7.181787	7.181787	28.760579	0.063659	-0.030975	0.091113	0.092552	0.087486	0.088922	0.004055	0.004089	0.003683	0.003718	1062.925859	1020.814782	1586.463130	1536.300625	-0.104319	-0.099806	-0.163293	-0.157416	
0.002634	1.096317	-0.421899	139.684185	139.684725	139.220814	139.221571	0.000012	31.226893	0.002722	7.188641	7.188641	7.188641	7.188641	29.053046	0.068906	-0.008360	0.081588	0.081972	0.078000	0.078384	0.002523	0.002531	0.002385	0.002394	1080.542917	1054.265548	1573.977592	1542.676121	-0.074440	-0.072431	-0.114315	-0.111663	
-0.018380	1.673522	-0.825039	139.642791	139.643329	139.179151	139.179907	0.000012	31.385425	0.008538	7.182376	7.182376	7.182376	7.182376	28.918173	0.102383	-0.028225	0.085855	0.087153	0.082249	0.083545	0.004760	0.004816	0.004244	0.004301	1085.334009	1033.947659	1621.293533	1560.082368	-0.127773	-0.121420	-0.195622	-0.187729	
